-1.000000,-7774.000000,1203.000000,948.000000,2042.000000,0.000000,0.000000,0.000000,0.009389
34.000000,-7053.000000,1203.000000,953.000000,2045.000000,0.000000,0.000000,0.000000,0.021391
-253.000000,-6668.000000,1201.000000,948.000000,2045.000000,0.000000,0.000000,0.000000,0.032348
181.000000,-8748.000000,1214.000000,950.000000,2047.000000,0.000000,0.000000,0.000000,0.043768
-324.000000,-10723.000000,1191.000000,945.000000,2047.000000,0.000000,0.000000,0.000000,0.055246
-877.000000,-10050.000000,1207.000000,949.000000,2056.000000,0.000000,0.000000,0.000000,0.066337
-2624.000000,-4436.000000,1207.000000,948.000000,2051.000000,0.000000,0.000000,0.000000,0.077472
-3229.000000,-6101.000000,1204.000000,951.000000,2045.000000,0.000000,0.000000,0.000000,0.087552
-3202.000000,-10600.000000,1201.000000,957.000000,2043.000000,0.000000,0.000000,0.000000,0.099981
-3156.000000,-6166.000000,1201.000000,967.000000,2040.000000,0.000000,0.000000,0.000000,0.110808
-3698.000000,-7311.000000,1207.000000,965.000000,2045.000000,0.000000,0.000000,0.000000,0.121509
-3561.000000,-7311.000000,1203.000000,965.000000,2044.000000,0.000000,0.000000,0.000000,0.131522
-2073.000000,-7000.000000,1208.000000,958.000000,2058.000000,0.000000,0.000000,0.000000,0.142136
502.000000,-5241.000000,1205.000000,957.000000,2055.000000,0.000000,0.000000,0.000000,0.152118
-5023.000000,-5691.000000,1189.000000,960.000000,2054.000000,0.000000,0.000000,0.000000,0.162800
-7946.000000,-9033.000000,1205.000000,963.000000,2047.000000,0.000000,0.000000,0.000000,0.172739
-6915.000000,-6817.000000,1197.000000,973.000000,2050.000000,0.000000,0.000000,0.000000,0.182804
-6590.000000,-5656.000000,1199.000000,978.000000,2054.000000,0.000000,0.000000,0.000000,0.194399
-6706.000000,-8626.000000,1199.000000,961.000000,2052.000000,-10.000000,0.000000,0.000000,0.205541
-7832.000000,-9479.000000,1196.000000,964.000000,2063.000000,-10.000000,0.000000,0.000000,0.214588
-7832.000000,-9308.000000,1195.000000,959.000000,2057.000000,-10.000000,0.000000,0.000000,0.225331
-7788.000000,-6513.000000,1193.000000,963.000000,2060.000000,-10.000000,0.000000,0.000000,0.235715
-7481.000000,-7797.000000,1189.000000,968.000000,2046.000000,-10.000000,0.000000,0.000000,0.245753
-7028.000000,-8656.000000,1200.000000,964.000000,2052.000000,-10.000000,0.000000,0.000000,0.256126
-7199.000000,-6175.000000,1198.000000,971.000000,2053.000000,-10.000000,0.000000,0.000000,0.266713
-6812.000000,-4363.000000,1196.000000,963.000000,2055.000000,-10.000000,0.000000,0.000000,0.277794
-6782.000000,-7081.000000,1202.000000,956.000000,2063.000000,-10.000000,0.000000,0.000000,0.288703
-6886.000000,-7081.000000,1191.000000,958.000000,2058.000000,0.000000,10.000000,0.000000,0.299559
-6744.000000,-7023.000000,1202.000000,952.000000,2064.000000,0.000000,10.000000,0.000000,0.310446
-6565.000000,-3789.000000,1192.000000,954.000000,2052.000000,0.000000,10.000000,0.000000,0.321262
-6150.000000,-4020.000000,1201.000000,956.000000,2048.000000,0.000000,10.000000,0.000000,0.332049
-6021.000000,-7720.000000,1199.000000,952.000000,2047.000000,0.000000,10.000000,0.000000,0.342885
-6155.000000,-10765.000000,1197.000000,952.000000,2045.000000,0.000000,10.000000,0.000000,0.353733
-6193.000000,-8076.000000,1204.000000,952.000000,2048.000000,0.000000,10.000000,0.000000,0.364520
-5974.000000,-8128.000000,1186.000000,950.000000,2050.000000,0.000000,10.000000,0.000000,0.375370
-5507.000000,-8335.000000,1191.000000,947.000000,2051.000000,0.000000,10.000000,0.000000,0.386126
-5154.000000,-11168.000000,1200.000000,942.000000,2048.000000,0.000000,0.000000,0.000000,0.397280
-5098.000000,-11591.000000,1205.000000,942.000000,2047.000000,0.000000,0.000000,0.000000,0.406629
-5098.000000,-7081.000000,1198.000000,941.000000,2046.000000,0.000000,0.000000,0.000000,0.415486
-6256.000000,-7701.000000,1210.000000,943.000000,2045.000000,0.000000,0.000000,0.000000,0.425465
-7332.000000,-10913.000000,1205.000000,947.000000,2047.000000,0.000000,0.000000,0.000000,0.435462
-7056.000000,-5623.000000,1202.000000,940.000000,2050.000000,0.000000,0.000000,0.000000,0.446864
