131.000000,14.000000,1811.000000,2371.000000,1439.000000,0.000000,0.000000,0.000000,0.011181
-40.000000,4972.000000,1810.000000,2379.000000,1421.000000,0.000000,0.000000,0.000000,0.021852
307.000000,7418.000000,1805.000000,2354.000000,1446.000000,0.000000,0.000000,0.000000,0.033632
37.000000,1493.000000,1805.000000,2368.000000,1428.000000,0.000000,0.000000,0.000000,0.045830
-386.000000,-2262.000000,1805.000000,2383.000000,1440.000000,0.000000,0.000000,0.000000,0.055924
-1120.000000,105.000000,1806.000000,2371.000000,1432.000000,0.000000,0.000000,0.000000,0.068300
-2656.000000,1110.000000,1805.000000,2368.000000,1431.000000,0.000000,0.000000,0.000000,0.079441
-2704.000000,-1012.000000,1802.000000,2369.000000,1439.000000,0.000000,0.000000,0.000000,0.090558
-3381.000000,-2092.000000,1809.000000,2366.000000,1428.000000,0.000000,0.000000,0.000000,0.102078
-3763.000000,-1215.000000,1806.000000,2363.000000,1432.000000,0.000000,0.000000,0.000000,0.113161
-3968.000000,1562.000000,1801.000000,2357.000000,1446.000000,0.000000,0.000000,0.000000,0.124265
-3862.000000,197.000000,1793.000000,2368.000000,1451.000000,0.000000,0.000000,0.000000,0.135368
-3319.000000,-2139.000000,1789.000000,2364.000000,1455.000000,0.000000,10.000000,0.000000,0.146626
-2338.000000,-159.000000,1805.000000,2366.000000,1461.000000,0.000000,10.000000,0.000000,0.157652
-6738.000000,1066.000000,1788.000000,2372.000000,1454.000000,0.000000,10.000000,0.000000,0.170543
-6655.000000,1066.000000,1796.000000,2375.000000,1452.000000,0.000000,10.000000,0.000000,0.181608
-6051.000000,1396.000000,1795.000000,2372.000000,1448.000000,0.000000,10.000000,0.000000,0.192727
-6171.000000,2794.000000,1778.000000,2375.000000,1454.000000,0.000000,10.000000,0.000000,0.202811
-6717.000000,486.000000,1774.000000,2379.000000,1456.000000,0.000000,10.000000,0.000000,0.213923
-6989.000000,-1449.000000,1786.000000,2373.000000,1455.000000,0.000000,10.000000,0.000000,0.225033
-6212.000000,3958.000000,1779.000000,2374.000000,1462.000000,0.000000,10.000000,0.000000,0.236564
-6408.000000,6578.000000,1775.000000,2370.000000,1463.000000,0.000000,0.000000,0.000000,0.248018
-6590.000000,4826.000000,1767.000000,2364.000000,1476.000000,0.000000,0.000000,0.000000,0.259117
-5998.000000,2101.000000,1769.000000,2366.000000,1484.000000,0.000000,0.000000,0.000000,0.270219
-5855.000000,-468.000000,1766.000000,2375.000000,1486.000000,0.000000,0.000000,0.000000,0.281333
-6126.000000,-959.000000,1765.000000,2377.000000,1487.000000,0.000000,0.000000,0.000000,0.292191
-5943.000000,-522.000000,1758.000000,2381.000000,1477.000000,0.000000,0.000000,0.000000,0.302888
-5856.000000,573.000000,1760.000000,2380.000000,1474.000000,0.000000,0.000000,0.000000,0.312871
-5966.000000,2613.000000,1745.000000,2390.000000,1491.000000,0.000000,0.000000,0.000000,0.323106
-5855.000000,4390.000000,1750.000000,2392.000000,1494.000000,0.000000,0.000000,0.000000,0.333150
-5842.000000,2392.000000,1750.000000,2386.000000,1497.000000,0.000000,0.000000,0.000000,0.343740
-5842.000000,3434.000000,1759.000000,2410.000000,1486.000000,0.000000,0.000000,0.000000,0.352742
-5930.000000,1578.000000,1748.000000,2393.000000,1506.000000,0.000000,0.000000,0.000000,0.363339
-5779.000000,3221.000000,1742.000000,2396.000000,1509.000000,0.000000,0.000000,0.000000,0.373343
-5889.000000,3221.000000,1749.000000,2417.000000,1495.000000,0.000000,0.000000,0.000000,0.383963
-5685.000000,5370.000000,1741.000000,2409.000000,1507.000000,0.000000,0.000000,0.000000,0.394055
-5718.000000,5315.000000,1738.000000,2407.000000,1517.000000,0.000000,0.000000,0.000000,0.404603
-5719.000000,4406.000000,1742.000000,2426.000000,1500.000000,0.000000,0.000000,0.000000,0.414924
-6745.000000,2538.000000,1738.000000,2409.000000,1514.000000,0.000000,0.000000,0.000000,0.426050
-7075.000000,-175.000000,1745.000000,2434.000000,1502.000000,0.000000,0.000000,0.000000,0.436279
-7288.000000,-762.000000,1738.000000,2423.000000,1510.000000,0.000000,10.000000,0.000000,0.447618
-7475.000000,2069.000000,1732.000000,2450.000000,1510.000000,0.000000,10.000000,0.000000,0.457850
-7295.000000,3620.000000,1730.000000,2441.000000,1519.000000,0.000000,10.000000,0.000000,0.468137
-7616.000000,1344.000000,1733.000000,2432.000000,1513.000000,0.000000,10.000000,0.000000,0.478891
-7906.000000,641.000000,1750.000000,2431.000000,1528.000000,0.000000,10.000000,0.000000,0.489666
-8225.000000,-836.000000,1727.000000,2443.000000,1519.000000,0.000000,10.000000,0.000000,0.500862
-8247.000000,-1604.000000,1739.000000,2457.000000,1517.000000,0.000000,10.000000,0.000000,0.513031
-9131.000000,-3335.000000,1741.000000,2455.000000,1519.000000,0.000000,10.000000,0.000000,0.522956
-9126.000000,-947.000000,1752.000000,2452.000000,1514.000000,0.000000,10.000000,0.000000,0.534408
-9083.000000,-2663.000000,1742.000000,2453.000000,1517.000000,0.000000,0.000000,0.000000,0.545684
-9099.000000,-4485.000000,1744.000000,2452.000000,1500.000000,0.000000,0.000000,0.000000,0.556910
-9286.000000,-1861.000000,1743.000000,2436.000000,1507.000000,0.000000,0.000000,0.000000,0.567643
-9155.000000,-3690.000000,1754.000000,2438.000000,1507.000000,0.000000,0.000000,0.000000,0.578675
-9370.000000,-5935.000000,1766.000000,2429.000000,1505.000000,0.000000,0.000000,0.000000,0.590118
-9288.000000,-777.000000,1763.000000,2428.000000,1506.000000,0.000000,0.000000,0.000000,0.601231
-9489.000000,-1019.000000,1759.000000,2433.000000,1498.000000,0.000000,0.000000,0.000000,0.612697
-9440.000000,218.000000,1769.000000,2422.000000,1489.000000,0.000000,0.000000,0.000000,0.624176
-9701.000000,537.000000,1769.000000,2432.000000,1485.000000,0.000000,0.000000,0.000000,0.635275
-9900.000000,-1138.000000,1773.000000,2425.000000,1472.000000,0.000000,0.000000,0.000000,0.646604
-9988.000000,1062.000000,1788.000000,2413.000000,1455.000000,0.000000,0.000000,0.000000,0.658408
-9989.000000,-1485.000000,1773.000000,2425.000000,1470.000000,0.000000,0.000000,0.000000,0.668570
-9989.000000,-5471.000000,1794.000000,2406.000000,1459.000000,0.000000,0.000000,0.000000,0.679750
-10167.000000,-1034.000000,1789.000000,2427.000000,1450.000000,0.000000,0.000000,0.000000,0.689745
-10234.000000,1797.000000,1788.000000,2408.000000,1455.000000,0.000000,0.000000,0.000000,0.700350
-10000.000000,-747.000000,1794.000000,2406.000000,1442.000000,0.000000,0.000000,0.000000,0.710350
-9829.000000,-416.000000,1806.000000,2391.000000,1452.000000,0.000000,0.000000,0.000000,0.720944
-10044.000000,2993.000000,1805.000000,2392.000000,1444.000000,0.000000,0.000000,0.000000,0.730919
-10254.000000,1427.000000,1800.000000,2400.000000,1439.000000,0.000000,0.000000,0.000000,0.743159
-9965.000000,1427.000000,1803.000000,2389.000000,1436.000000,0.000000,0.000000,0.000000,0.752247
-9945.000000,4794.000000,1802.000000,2397.000000,1442.000000,0.000000,0.000000,0.000000,0.762467
-10103.000000,244.000000,1797.000000,2388.000000,1447.000000,0.000000,0.000000,0.000000,0.771063
-9641.000000,-983.000000,1799.000000,2384.000000,1445.000000,0.000000,0.000000,0.000000,0.782306
-9763.000000,1045.000000,1802.000000,2378.000000,1428.000000,0.000000,0.000000,0.000000,0.794437
-10056.000000,616.000000,1810.000000,2371.000000,1450.000000,0.000000,0.000000,0.000000,0.806718
-10228.000000,2320.000000,1800.000000,2365.000000,1440.000000,0.000000,0.000000,0.000000,0.819906
-10443.000000,3912.000000,1809.000000,2368.000000,1451.000000,0.000000,0.000000,0.000000,0.833641
-10241.000000,1010.000000,1791.000000,2373.000000,1436.000000,0.000000,0.000000,0.000000,0.846126
-9909.000000,-4081.000000,1802.000000,2370.000000,1454.000000,0.000000,0.000000,0.000000,0.857679
-10215.000000,-1598.000000,1792.000000,2377.000000,1452.000000,0.000000,0.000000,0.000000,0.870436
-9692.000000,-1040.000000,1785.000000,2359.000000,1458.000000,0.000000,0.000000,0.000000,0.882601
-10231.000000,-594.000000,1788.000000,2357.000000,1450.000000,0.000000,0.000000,0.000000,0.894333
-10188.000000,24.000000,1786.000000,2369.000000,1465.000000,0.000000,0.000000,0.000000,0.906539
-9868.000000,-1422.000000,1778.000000,2378.000000,1460.000000,0.000000,0.000000,0.000000,0.919313
-10123.000000,-3006.000000,1776.000000,2357.000000,1473.000000,0.000000,0.000000,0.000000,0.931550
-9888.000000,34.000000,1780.000000,2333.000000,1482.000000,0.000000,0.000000,0.000000,0.943913
-9789.000000,-1273.000000,1772.000000,2360.000000,1484.000000,0.000000,0.000000,0.000000,0.955524
-9980.000000,-1737.000000,1776.000000,2375.000000,1463.000000,0.000000,0.000000,0.000000,0.966474
-10316.000000,-1006.000000,1775.000000,2367.000000,1470.000000,0.000000,0.000000,0.000000,0.979286
-10436.000000,-1385.000000,1771.000000,2359.000000,1487.000000,0.000000,0.000000,0.000000,0.990381
-10968.000000,-4555.000000,1770.000000,2377.000000,1468.000000,0.000000,0.000000,0.000000,1.002539
-11629.000000,-3397.000000,1767.000000,2367.000000,1481.000000,0.000000,0.000000,0.000000,1.013764
-11462.000000,-652.000000,1764.000000,2382.000000,1495.000000,0.000000,0.000000,0.000000,1.025809
-10996.000000,1330.000000,1746.000000,2391.000000,1488.000000,0.000000,0.000000,0.000000,1.038508
-11599.000000,-3375.000000,1751.000000,2400.000000,1492.000000,0.000000,0.000000,0.000000,1.050353
-11282.000000,-6648.000000,1748.000000,2403.000000,1487.000000,0.000000,0.000000,0.000000,1.064916
-11349.000000,5410.000000,1753.000000,2383.000000,1512.000000,0.000000,0.000000,0.000000,1.077272
-11310.000000,-260.000000,1751.000000,2414.000000,1495.000000,0.000000,0.000000,0.000000,1.091345
-12123.000000,1819.000000,1741.000000,2421.000000,1494.000000,0.000000,0.000000,0.000000,1.103005
-11785.000000,5477.000000,1736.000000,2410.000000,1517.000000,0.000000,0.000000,0.000000,1.115055
-11786.000000,373.000000,1730.000000,2412.000000,1522.000000,0.000000,0.000000,0.000000,1.126346
-11647.000000,-706.000000,1745.000000,2405.000000,1511.000000,0.000000,0.000000,0.000000,1.136570
-11446.000000,536.000000,1730.000000,2433.000000,1503.000000,0.000000,0.000000,0.000000,1.146993
-10757.000000,536.000000,1730.000000,2423.000000,1521.000000,0.000000,0.000000,0.000000,1.156098
-10386.000000,-2408.000000,1745.000000,2418.000000,1528.000000,0.000000,0.000000,0.000000,1.164045
-10386.000000,-1278.000000,1746.000000,2446.000000,1515.000000,0.000000,0.000000,0.000000,1.172072
-10935.000000,656.000000,1742.000000,2432.000000,1508.000000,0.000000,0.000000,0.000000,1.181075
-10519.000000,1032.000000,1744.000000,2438.000000,1523.000000,0.000000,0.000000,0.000000,1.190082
-10542.000000,1032.000000,1749.000000,2432.000000,1531.000000,0.000000,0.000000,0.000000,1.200222
-10583.000000,567.000000,1745.000000,2456.000000,1509.000000,0.000000,0.000000,0.000000,1.209332
-10583.000000,-762.000000,1734.000000,2436.000000,1526.000000,0.000000,0.000000,0.000000,1.218349
-10501.000000,-1483.000000,1742.000000,2438.000000,1505.000000,0.000000,0.000000,0.000000,1.228447
-10536.000000,763.000000,1750.000000,2440.000000,1525.000000,0.000000,0.000000,0.000000,1.237546
-10595.000000,-70.000000,1742.000000,2445.000000,1507.000000,0.000000,0.000000,0.000000,1.247895
-10740.000000,-70.000000,1752.000000,2435.000000,1517.000000,0.000000,0.000000,0.000000,1.255998
-10740.000000,-725.000000,1735.000000,2446.000000,1511.000000,0.000000,0.000000,0.000000,1.263996
-10809.000000,-2993.000000,1756.000000,2451.000000,1500.000000,0.000000,0.000000,0.000000,1.272985
-10605.000000,-1363.000000,1759.000000,2434.000000,1499.000000,0.000000,0.000000,0.000000,1.281999
-10428.000000,8128.000000,1761.000000,2444.000000,1499.000000,0.000000,0.000000,0.000000,1.290985
-10444.000000,8128.000000,1755.000000,2438.000000,1485.000000,0.000000,0.000000,0.000000,1.300110
-10444.000000,27903.000000,1753.000000,2441.000000,1503.000000,0.000000,0.000000,0.000000,1.309166
-10374.000000,48748.000000,1764.000000,2451.000000,1483.000000,0.000000,0.000000,0.000000,1.318124
-10440.000000,68884.000000,1762.000000,2440.000000,1484.000000,0.000000,0.000000,0.000000,1.327238
-10544.000000,88876.000000,1771.000000,2438.000000,1468.000000,0.000000,0.000000,0.000000,1.337250
-10624.000000,106968.000000,1770.000000,2441.000000,1471.000000,0.000000,0.000000,0.000000,1.348581
-10589.000000,106968.000000,1765.000000,2428.000000,1479.000000,0.000000,0.000000,0.000000,1.357593
-10491.000000,119846.000000,1774.000000,2430.000000,1473.000000,0.000000,0.000000,0.000000,1.368149
-10279.000000,131220.000000,1788.000000,2433.000000,1452.000000,0.000000,0.000000,0.000000,1.377338
-10279.000000,147319.000000,1792.000000,2422.000000,1448.000000,0.000000,0.000000,0.000000,1.385529
-10443.000000,164368.000000,1795.000000,2412.000000,1471.000000,0.000000,0.000000,0.000000,1.395824
-9818.000000,187848.000000,1797.000000,2419.000000,1465.000000,0.000000,0.000000,0.000000,1.405170
-9912.000000,202087.000000,1795.000000,2425.000000,1447.000000,0.000000,0.000000,0.000000,1.414342
-10445.000000,202087.000000,1804.000000,2404.000000,1449.000000,0.000000,0.000000,0.000000,1.423453
-10445.000000,216622.000000,1798.000000,2408.000000,1456.000000,0.000000,0.000000,0.000000,1.432716
-10077.000000,233115.000000,1806.000000,2409.000000,1448.000000,0.000000,0.000000,0.000000,1.441789
-9514.000000,251420.000000,1814.000000,2391.000000,1449.000000,0.000000,0.000000,0.000000,1.451782
-8174.000000,276241.000000,1808.000000,2396.000000,1446.000000,0.000000,0.000000,0.000000,1.461331
-5490.000000,313666.000000,1808.000000,2420.000000,1430.000000,0.000000,0.000000,0.000000,1.471570
-3071.000000,345914.000000,1818.000000,2395.000000,1446.000000,0.000000,0.000000,0.000000,1.481825
-2262.000000,345914.000000,1809.000000,2414.000000,1424.000000,0.000000,0.000000,0.000000,1.490776
-2262.000000,371050.000000,1807.000000,2402.000000,1425.000000,0.000000,0.000000,0.000000,1.499866
-709.000000,395509.000000,1814.000000,2403.000000,1442.000000,0.000000,0.000000,0.000000,1.509912
-446.000000,419755.000000,1818.000000,2411.000000,1443.000000,0.000000,0.000000,0.000000,1.519438
-5331.000000,437610.000000,1822.000000,2418.000000,1423.000000,0.000000,0.000000,0.000000,1.528447
-8010.000000,455113.000000,1819.000000,2387.000000,1446.000000,0.000000,0.000000,0.000000,1.537385
-8168.000000,455113.000000,1807.000000,2420.000000,1432.000000,0.000000,0.000000,0.000000,1.546397
-8168.000000,466026.000000,1810.000000,2421.000000,1425.000000,0.000000,0.000000,0.000000,1.555365
-8871.000000,472705.000000,1816.000000,2410.000000,1445.000000,0.000000,0.000000,0.000000,1.564348
-7976.000000,477174.000000,1800.000000,2434.000000,1435.000000,0.000000,0.000000,0.000000,1.574712
-7588.000000,480642.000000,1815.000000,2420.000000,1445.000000,0.000000,0.000000,0.000000,1.585274
-7860.000000,482384.000000,1807.000000,2439.000000,1431.000000,0.000000,0.000000,0.000000,1.596549
-7828.000000,484251.000000,1803.000000,2451.000000,1442.000000,0.000000,0.000000,0.000000,1.607875
-7605.000000,482204.000000,1796.000000,2450.000000,1434.000000,0.000000,0.000000,0.000000,1.618893
-7493.000000,478912.000000,1802.000000,2441.000000,1454.000000,0.000000,0.000000,0.000000,1.629584
-7504.000000,480829.000000,1806.000000,2465.000000,1448.000000,0.000000,0.000000,0.000000,1.642727
-7265.000000,482628.000000,1794.000000,2461.000000,1461.000000,0.000000,0.000000,0.000000,1.654263
-7589.000000,480329.000000,1798.000000,2459.000000,1465.000000,0.000000,0.000000,0.000000,1.665432
-7277.000000,476938.000000,1787.000000,2458.000000,1466.000000,0.000000,0.000000,0.000000,1.676451
-7207.000000,477029.000000,1790.000000,2470.000000,1459.000000,0.000000,0.000000,0.000000,1.687559
-7500.000000,478649.000000,1784.000000,2480.000000,1471.000000,0.000000,0.000000,0.000000,1.699948
-7286.000000,477854.000000,1786.000000,2483.000000,1466.000000,0.000000,0.000000,0.000000,1.711417
-7294.000000,474772.000000,1799.000000,2489.000000,1476.000000,0.000000,0.000000,0.000000,1.721606
-7213.000000,472607.000000,1779.000000,2502.000000,1476.000000,0.000000,0.000000,0.000000,1.732615
-7315.000000,471561.000000,1783.000000,2494.000000,1482.000000,0.000000,0.000000,0.000000,1.743995
-7496.000000,467219.000000,1780.000000,2503.000000,1466.000000,0.000000,0.000000,0.000000,1.755916
-7287.000000,473495.000000,1785.000000,2506.000000,1467.000000,0.000000,0.000000,0.000000,1.768269
-7163.000000,472936.000000,1776.000000,2506.000000,1486.000000,0.000000,0.000000,0.000000,1.778535
-7518.000000,469525.000000,1778.000000,2517.000000,1476.000000,0.000000,0.000000,0.000000,1.789250
-7650.000000,466489.000000,1771.000000,2501.000000,1499.000000,0.000000,0.000000,0.000000,1.799826
-7506.000000,466041.000000,1779.000000,2525.000000,1476.000000,0.000000,0.000000,0.000000,1.809982
-7225.000000,464881.000000,1780.000000,2510.000000,1490.000000,0.000000,0.000000,0.000000,1.820511
-7007.000000,463144.000000,1766.000000,2521.000000,1481.000000,0.000000,0.000000,0.000000,1.830521
-6903.000000,465944.000000,1772.000000,2517.000000,1505.000000,0.000000,0.000000,0.000000,1.840724
-6934.000000,463793.000000,1774.000000,2509.000000,1486.000000,0.000000,0.000000,0.000000,1.850702
-7132.000000,464309.000000,1764.000000,2535.000000,1505.000000,0.000000,0.000000,0.000000,1.860909
-7132.000000,464309.000000,1765.000000,2521.000000,1517.000000,0.000000,0.000000,0.000000,1.870895
-7683.000000,462062.000000,1753.000000,2521.000000,1513.000000,0.000000,0.000000,0.000000,1.881988
-7683.000000,463956.000000,1761.000000,2515.000000,1515.000000,0.000000,0.000000,0.000000,1.893059
-6869.000000,465987.000000,1760.000000,2522.000000,1492.000000,0.000000,0.000000,0.000000,1.903094
-7083.000000,465852.000000,1768.000000,2514.000000,1513.000000,0.000000,0.000000,0.000000,1.913746
-6966.000000,466357.000000,1758.000000,2517.000000,1505.000000,0.000000,0.000000,0.000000,1.924916
-7033.000000,463053.000000,1765.000000,2527.000000,1494.000000,0.000000,0.000000,0.000000,1.934956
-7112.000000,464183.000000,1752.000000,2525.000000,1497.000000,0.000000,0.000000,0.000000,1.944314
-7110.000000,468353.000000,1749.000000,2517.000000,1502.000000,0.000000,0.000000,0.000000,1.955376
-7159.000000,468220.000000,1759.000000,2502.000000,1505.000000,0.000000,0.000000,0.000000,1.966362
-7201.000000,465892.000000,1760.000000,2493.000000,1519.000000,0.000000,0.000000,0.000000,1.977157
-6754.000000,465879.000000,1762.000000,2498.000000,1510.000000,0.000000,0.000000,0.000000,1.987986
-7077.000000,468205.000000,1768.000000,2503.000000,1498.000000,0.000000,0.000000,0.000000,1.998925
-7605.000000,469272.000000,1766.000000,2503.000000,1488.000000,0.000000,0.000000,0.000000,2.008185
-7249.000000,467250.000000,1757.000000,2480.000000,1505.000000,0.000000,0.000000,0.000000,2.018902
-7157.000000,472871.000000,1761.000000,2491.000000,1503.000000,0.000000,0.000000,0.000000,2.029764
-7287.000000,473431.000000,1761.000000,2488.000000,1495.000000,0.000000,0.000000,0.000000,2.040563
-7287.000000,473431.000000,1761.000000,2487.000000,1483.000000,0.000000,0.000000,0.000000,2.050099
-6934.000000,474433.000000,1758.000000,2475.000000,1489.000000,0.000000,0.000000,0.000000,2.059033
-6653.000000,472409.000000,1765.000000,2458.000000,1494.000000,0.000000,0.000000,0.000000,2.070609
-7051.000000,472859.000000,1781.000000,2465.000000,1467.000000,0.000000,0.000000,0.000000,2.082435
-7377.000000,478751.000000,1786.000000,2440.000000,1480.000000,0.000000,0.000000,0.000000,2.094534
