-332.000000,-1022.000000,732.000000,1474.000000,2465.000000,0.000000,0.000000,0.000000,0.008030
-332.000000,3783.000000,726.000000,1465.000000,2477.000000,0.000000,0.000000,0.000000,0.016509
-228.000000,1711.000000,737.000000,1441.000000,2492.000000,0.000000,0.000000,0.000000,0.026161
-151.000000,-402.000000,731.000000,1448.000000,2484.000000,0.000000,0.000000,0.000000,0.035154
-99.000000,-402.000000,730.000000,1471.000000,2468.000000,0.000000,0.000000,0.000000,0.044148
-274.000000,-2329.000000,733.000000,1469.000000,2470.000000,0.000000,0.000000,0.000000,0.053135
-274.000000,83.000000,729.000000,1454.000000,2489.000000,0.000000,0.000000,0.000000,0.062141
-231.000000,-14.000000,727.000000,1443.000000,2493.000000,0.000000,0.000000,0.000000,0.071123
-682.000000,1737.000000,728.000000,1458.000000,2474.000000,0.000000,0.000000,0.000000,0.080103
-1766.000000,1737.000000,725.000000,1472.000000,2468.000000,0.000000,0.000000,0.000000,0.089112
-1549.000000,-2114.000000,732.000000,1462.000000,2477.000000,0.000000,0.000000,0.000000,0.098101
-1050.000000,-4389.000000,729.000000,1453.000000,2482.000000,0.000000,0.000000,0.000000,0.109183
-1050.000000,-2602.000000,731.000000,1461.000000,2476.000000,0.000000,0.000000,0.000000,0.117232
442.000000,-1750.000000,733.000000,1445.000000,2490.000000,0.000000,0.000000,0.000000,0.128317
2543.000000,-3341.000000,732.000000,1445.000000,2495.000000,0.000000,0.000000,0.000000,0.137404
2488.000000,-3341.000000,728.000000,1458.000000,2476.000000,0.000000,0.000000,0.000000,0.146344
1601.000000,-388.000000,733.000000,1452.000000,2487.000000,0.000000,0.000000,0.000000,0.157432
4021.000000,-716.000000,730.000000,1442.000000,2490.000000,0.000000,0.000000,0.000000,0.166839
6646.000000,-3960.000000,724.000000,1467.000000,2468.000000,0.000000,0.000000,0.000000,0.177961
3305.000000,-4403.000000,731.000000,1441.000000,2492.000000,0.000000,0.000000,0.000000,0.188024
3305.000000,-1463.000000,729.000000,1451.000000,2481.000000,0.000000,0.000000,0.000000,0.197447
-353.000000,-2373.000000,727.000000,1469.000000,2471.000000,0.000000,0.000000,0.000000,0.207709
-669.000000,-3325.000000,728.000000,1447.000000,2483.000000,0.000000,0.000000,0.000000,0.216844
-531.000000,4976.000000,726.000000,1444.000000,2493.000000,0.000000,0.000000,0.000000,0.225735
-990.000000,2664.000000,732.000000,1469.000000,2465.000000,0.000000,0.000000,0.000000,0.236671
-908.000000,2664.000000,725.000000,1457.000000,2477.000000,0.000000,0.000000,0.000000,0.245628
-908.000000,-1095.000000,729.000000,1445.000000,2493.000000,0.000000,0.000000,0.000000,0.254655
-962.000000,-763.000000,727.000000,1453.000000,2476.000000,0.000000,0.000000,0.000000,0.263717
