-220.000000,-2237.000000,677.000000,1395.000000,2540.000000,0.000000,0.000000,0.000000,0.008477
169.000000,-7661.000000,703.000000,1425.000000,2492.000000,0.000000,0.000000,0.000000,0.021654
-97.000000,-10388.000000,714.000000,1402.000000,2507.000000,0.000000,0.000000,0.000000,0.033662
-326.000000,-6708.000000,734.000000,1428.000000,2463.000000,0.000000,0.000000,0.000000,0.045806
-256.000000,-2097.000000,751.000000,1418.000000,2465.000000,0.000000,0.000000,0.000000,0.056615
36.000000,-4966.000000,772.000000,1416.000000,2444.000000,0.000000,0.000000,0.000000,0.068049
230.000000,-2818.000000,797.000000,1423.000000,2416.000000,0.000000,0.000000,0.000000,0.079020
-993.000000,-1222.000000,816.000000,1411.000000,2407.000000,0.000000,0.000000,0.000000,0.090180
-1006.000000,79.000000,835.000000,1409.000000,2391.000000,0.000000,0.000000,0.000000,0.100408
-970.000000,-341.000000,853.000000,1412.000000,2363.000000,0.000000,0.000000,0.000000,0.112566
-763.000000,1857.000000,873.000000,1396.000000,2353.000000,0.000000,0.000000,0.000000,0.126387
-913.000000,-2188.000000,887.000000,1392.000000,2338.000000,0.000000,0.000000,0.000000,0.137423
-1240.000000,-1665.000000,908.000000,1382.000000,2318.000000,0.000000,0.000000,0.000000,0.151105
-1623.000000,3655.000000,926.000000,1370.000000,2305.000000,0.000000,0.000000,0.000000,0.161086
-601.000000,1242.000000,951.000000,1350.000000,2297.000000,0.000000,0.000000,0.000000,0.173134
192.000000,404.000000,970.000000,1369.000000,2263.000000,0.000000,0.000000,0.000000,0.185373
7.000000,1484.000000,979.000000,1330.000000,2270.000000,0.000000,0.000000,0.000000,0.196504
-131.000000,-1827.000000,987.000000,1324.000000,2260.000000,0.000000,0.000000,0.000000,0.209375
-100.000000,-4482.000000,993.000000,1330.000000,2242.000000,0.000000,0.000000,0.000000,0.222511
81.000000,-1799.000000,999.000000,1315.000000,2230.000000,0.000000,0.000000,0.000000,0.235056
414.000000,-2623.000000,999.000000,1292.000000,2244.000000,0.000000,0.000000,0.000000,0.247456
196.000000,-2623.000000,1006.000000,1263.000000,2247.000000,0.000000,0.000000,0.000000,0.257578
840.000000,1113.000000,1005.000000,1283.000000,2223.000000,0.000000,0.000000,0.000000,0.269587
392.000000,-2259.000000,996.000000,1264.000000,2238.000000,0.000000,0.000000,0.000000,0.281294
-267.000000,-2259.000000,996.000000,1254.000000,2246.000000,0.000000,0.000000,0.000000,0.291306
-528.000000,-2259.000000,988.000000,1230.000000,2260.000000,0.000000,0.000000,0.000000,0.302941
-586.000000,-2009.000000,977.000000,1224.000000,2272.000000,0.000000,0.000000,0.000000,0.315479
-655.000000,-3502.000000,965.000000,1214.000000,2289.000000,0.000000,0.000000,0.000000,0.326433
-98.000000,-4433.000000,949.000000,1200.000000,2302.000000,0.000000,0.000000,0.000000,0.337790
304.000000,112.000000,929.000000,1193.000000,2307.000000,0.000000,0.000000,0.000000,0.350051
-112.000000,-2177.000000,921.000000,1195.000000,2323.000000,0.000000,0.000000,0.000000,0.362344
-304.000000,-3655.000000,902.000000,1204.000000,2329.000000,0.000000,10.000000,0.000000,0.374604
237.000000,-9241.000000,876.000000,1201.000000,2349.000000,0.000000,10.000000,0.000000,0.387749
231.000000,-11604.000000,853.000000,1189.000000,2387.000000,0.000000,10.000000,0.000000,0.399014
-42.000000,-5734.000000,827.000000,1193.000000,2390.000000,0.000000,10.000000,0.000000,0.411102
-479.000000,-513.000000,814.000000,1179.000000,2422.000000,0.000000,10.000000,0.000000,0.421430
-479.000000,-2666.000000,799.000000,1198.000000,2420.000000,0.000000,10.000000,0.000000,0.431320
57.000000,-6930.000000,786.000000,1193.000000,2451.000000,0.000000,10.000000,0.000000,0.440431
53.000000,-8277.000000,755.000000,1193.000000,2456.000000,0.000000,10.000000,0.000000,0.451825
254.000000,-5366.000000,744.000000,1209.000000,2462.000000,0.000000,10.000000,0.000000,0.461504
-125.000000,-2443.000000,725.000000,1190.000000,2503.000000,0.000000,0.000000,0.000000,0.472354
-254.000000,-5434.000000,706.000000,1215.000000,2498.000000,0.000000,0.000000,0.000000,0.483661
-735.000000,-5434.000000,699.000000,1215.000000,2518.000000,0.000000,0.000000,0.000000,0.492696
-587.000000,-2569.000000,679.000000,1211.000000,2546.000000,0.000000,0.000000,0.000000,0.504227
-467.000000,-5744.000000,661.000000,1239.000000,2535.000000,0.000000,0.000000,0.000000,0.512910
-1099.000000,-1423.000000,657.000000,1237.000000,2565.000000,0.000000,0.000000,0.000000,0.523703
-1106.000000,-211.000000,640.000000,1251.000000,2571.000000,0.000000,0.000000,0.000000,0.534442
-183.000000,-9379.000000,633.000000,1261.000000,2574.000000,0.000000,0.000000,0.000000,0.545315
-480.000000,-2285.000000,619.000000,1260.000000,2587.000000,0.000000,0.000000,0.000000,0.557876
-979.000000,-1221.000000,605.000000,1282.000000,2601.000000,0.000000,0.000000,0.000000,0.568849
-1088.000000,-1326.000000,606.000000,1298.000000,2592.000000,0.000000,0.000000,0.000000,0.580059
-1053.000000,-1761.000000,601.000000,1295.000000,2609.000000,0.000000,0.000000,0.000000,0.589132
-1053.000000,-8796.000000,596.000000,1324.000000,2589.000000,0.000000,0.000000,0.000000,0.599795
-308.000000,-4540.000000,594.000000,1325.000000,2609.000000,0.000000,0.000000,0.000000,0.611047
184.000000,-2302.000000,597.000000,1328.000000,2613.000000,0.000000,0.000000,0.000000,0.621108
-564.000000,-4501.000000,596.000000,1350.000000,2594.000000,0.000000,0.000000,0.000000,0.631772
-957.000000,-5997.000000,601.000000,1360.000000,2590.000000,0.000000,0.000000,0.000000,0.641768
-634.000000,-8813.000000,605.000000,1357.000000,2593.000000,0.000000,0.000000,0.000000,0.652376
-350.000000,-8813.000000,613.000000,1359.000000,2604.000000,0.000000,0.000000,0.000000,0.662373
-767.000000,-783.000000,619.000000,1368.000000,2590.000000,0.000000,0.000000,0.000000,0.672538
-910.000000,-783.000000,630.000000,1376.000000,2585.000000,0.000000,0.000000,0.000000,0.683886
-998.000000,-9859.000000,633.000000,1388.000000,2578.000000,0.000000,0.000000,0.000000,0.694516
-1088.000000,-7987.000000,648.000000,1389.000000,2564.000000,0.000000,0.000000,0.000000,0.704804
-655.000000,-7747.000000,661.000000,1396.000000,2556.000000,0.000000,0.000000,0.000000,0.713829
-413.000000,-4294.000000,677.000000,1401.000000,2535.000000,0.000000,0.000000,0.000000,0.724451
-413.000000,-1355.000000,688.000000,1420.000000,2512.000000,0.000000,0.000000,0.000000,0.734471
-310.000000,-3342.000000,702.000000,1436.000000,2489.000000,0.000000,0.000000,0.000000,0.745059
-391.000000,-1815.000000,711.000000,1435.000000,2484.000000,0.000000,0.000000,0.000000,0.754081
-404.000000,-107.000000,732.000000,1410.000000,2482.000000,0.000000,0.000000,0.000000,0.764659
-259.000000,-3288.000000,755.000000,1414.000000,2465.000000,0.000000,0.000000,0.000000,0.774672
-690.000000,-3288.000000,767.000000,1432.000000,2440.000000,0.000000,0.000000,0.000000,0.785150
-517.000000,-935.000000,797.000000,1416.000000,2426.000000,0.000000,0.000000,0.000000,0.797073
-749.000000,-935.000000,810.000000,1425.000000,2401.000000,0.000000,0.000000,0.000000,0.808106
-1124.000000,-2567.000000,829.000000,1401.000000,2397.000000,0.000000,0.000000,0.000000,0.818088
-1430.000000,-3284.000000,849.000000,1418.000000,2359.000000,0.000000,0.000000,0.000000,0.828472
