2022.000000,5232.000000,1046.000000,957.000000,2208.000000,0.000000,0.000000,0.000000,0.009332
2971.000000,4859.000000,1046.000000,963.000000,2201.000000,0.000000,0.000000,0.000000,0.019129
-2332.000000,2960.000000,1049.000000,966.000000,2198.000000,0.000000,0.000000,0.000000,0.029295
-4962.000000,4346.000000,1050.000000,961.000000,2203.000000,0.000000,0.000000,0.000000,0.037415
-490.000000,6548.000000,1047.000000,957.000000,2210.000000,0.000000,0.000000,0.000000,0.047625
-490.000000,4983.000000,1050.000000,964.000000,2205.000000,0.000000,0.000000,0.000000,0.056549
83.000000,4983.000000,1059.000000,971.000000,2192.000000,0.000000,0.000000,0.000000,0.065492
-6133.000000,6032.000000,1053.000000,961.000000,2192.000000,0.000000,0.000000,0.000000,0.074481
-7538.000000,8776.000000,1051.000000,956.000000,2208.000000,0.000000,0.000000,0.000000,0.083740
-6272.000000,6330.000000,1064.000000,958.000000,2206.000000,0.000000,0.000000,0.000000,0.092825
-6272.000000,5984.000000,1062.000000,977.000000,2197.000000,0.000000,0.000000,0.000000,0.100846
-2793.000000,5984.000000,1058.000000,975.000000,2186.000000,0.000000,0.000000,0.000000,0.109834
-4464.000000,7867.000000,1062.000000,971.000000,2187.000000,0.000000,0.000000,0.000000,0.121266
-2817.000000,6805.000000,1071.000000,969.000000,2185.000000,0.000000,0.000000,0.000000,0.131416
4773.000000,5820.000000,1074.000000,972.000000,2187.000000,0.000000,0.000000,0.000000,0.142593
-333.000000,3738.000000,1073.000000,974.000000,2182.000000,0.000000,0.000000,0.000000,0.153615
-3855.000000,4205.000000,1083.000000,982.000000,2176.000000,0.000000,0.000000,0.000000,0.163565
3168.000000,2249.000000,1090.000000,986.000000,2168.000000,0.000000,0.000000,0.000000,0.173507
1660.000000,3249.000000,1091.000000,995.000000,2162.000000,0.000000,0.000000,0.000000,0.183898
-1075.000000,4154.000000,1099.000000,989.000000,2160.000000,0.000000,0.000000,0.000000,0.195169
-138.000000,4161.000000,1092.000000,1003.000000,2156.000000,0.000000,0.000000,0.000000,0.205141
-138.000000,6935.000000,1109.000000,1003.000000,2149.000000,0.000000,0.000000,0.000000,0.215256
-4191.000000,7484.000000,1107.000000,1006.000000,2143.000000,0.000000,10.000000,0.000000,0.226598
1309.000000,7484.000000,1112.000000,1014.000000,2148.000000,0.000000,10.000000,0.000000,0.234636
