-367.000000,0.000000,1674.000000,686.000000,1638.000000,0.000000,0.000000,0.000000,0.009047
550.000000,1554.000000,1671.000000,678.000000,1636.000000,0.000000,0.000000,0.000000,0.017224
-1003.000000,-277.000000,1673.000000,678.000000,1635.000000,0.000000,0.000000,0.000000,0.027314
-1003.000000,-436.000000,1675.000000,675.000000,1631.000000,0.000000,0.000000,0.000000,0.035665
782.000000,399.000000,1684.000000,681.000000,1627.000000,0.000000,0.000000,0.000000,0.044430
-78.000000,399.000000,1696.000000,669.000000,1630.000000,0.000000,0.000000,0.000000,0.052546
879.000000,-128.000000,1693.000000,676.000000,1617.000000,0.000000,0.000000,0.000000,0.061241
879.000000,-675.000000,1699.000000,684.000000,1602.000000,0.000000,0.000000,0.000000,0.070397
3940.000000,-487.000000,1716.000000,682.000000,1601.000000,0.000000,0.000000,0.000000,0.081353
-2603.000000,-7.000000,1724.000000,700.000000,1586.000000,0.000000,0.000000,0.000000,0.090388
-2115.000000,-356.000000,1734.000000,697.000000,1578.000000,0.000000,0.000000,0.000000,0.099383
2016.000000,-356.000000,1744.000000,712.000000,1562.000000,0.000000,0.000000,0.000000,0.108804
885.000000,-480.000000,1754.000000,720.000000,1547.000000,0.000000,0.000000,0.000000,0.117893
885.000000,-756.000000,1768.000000,733.000000,1536.000000,0.000000,0.000000,0.000000,0.126614
-3531.000000,-1325.000000,1783.000000,741.000000,1521.000000,0.000000,0.000000,0.000000,0.135780
-2497.000000,-998.000000,1795.000000,763.000000,1498.000000,0.000000,0.000000,0.000000,0.146359
-3995.000000,-762.000000,1812.000000,780.000000,1483.000000,0.000000,0.000000,0.000000,0.156606
-4239.000000,-762.000000,1829.000000,797.000000,1465.000000,0.000000,0.000000,0.000000,0.165655
-1114.000000,-181.000000,1846.000000,817.000000,1451.000000,0.000000,0.000000,0.000000,0.176712
1771.000000,1136.000000,1851.000000,829.000000,1435.000000,0.000000,0.000000,0.000000,0.185766
1771.000000,-43.000000,1867.000000,855.000000,1417.000000,0.000000,0.000000,0.000000,0.194769
-2006.000000,348.000000,1885.000000,868.000000,1399.000000,0.000000,0.000000,0.000000,0.203752
-181.000000,997.000000,1900.000000,894.000000,1377.000000,0.000000,0.000000,0.000000,0.212741
-938.000000,997.000000,1917.000000,911.000000,1366.000000,0.000000,0.000000,0.000000,0.221855
542.000000,78.000000,1924.000000,926.000000,1353.000000,0.000000,0.000000,0.000000,0.229730
542.000000,573.000000,1941.000000,948.000000,1342.000000,0.000000,0.000000,0.000000,0.238726
-1406.000000,-520.000000,1940.000000,969.000000,1325.000000,0.000000,0.000000,0.000000,0.245865
430.000000,-520.000000,1949.000000,984.000000,1309.000000,0.000000,0.000000,0.000000,0.254869
-989.000000,-1573.000000,1967.000000,1003.000000,1299.000000,0.000000,0.000000,0.000000,0.264522
-989.000000,-1288.000000,1982.000000,1017.000000,1294.000000,0.000000,0.000000,0.000000,0.272613
368.000000,-1427.000000,2000.000000,1052.000000,1272.000000,0.000000,0.000000,0.000000,0.281601
-2578.000000,-1814.000000,1998.000000,1063.000000,1262.000000,0.000000,0.000000,0.000000,0.291613
549.000000,-1267.000000,2008.000000,1075.000000,1253.000000,0.000000,0.000000,0.000000,0.301729
-266.000000,-1267.000000,2017.000000,1085.000000,1253.000000,0.000000,0.000000,0.000000,0.310765
729.000000,-228.000000,2017.000000,1108.000000,1242.000000,0.000000,0.000000,0.000000,0.319786
729.000000,-247.000000,2024.000000,1113.000000,1235.000000,0.000000,0.000000,0.000000,0.328753
-2670.000000,-975.000000,2030.000000,1125.000000,1237.000000,0.000000,0.000000,0.000000,0.337751
-4436.000000,-1204.000000,2029.000000,1131.000000,1229.000000,0.000000,0.000000,0.000000,0.347739
-1369.000000,-1771.000000,2028.000000,1148.000000,1227.000000,0.000000,0.000000,0.000000,0.358266
