-142.000000,520.000000,2208.000000,2122.000000,1014.000000,0.000000,0.000000,0.000000,0.011222
20.000000,935.000000,2198.000000,2128.000000,1003.000000,0.000000,0.000000,0.000000,0.022837
-564.000000,1619.000000,2209.000000,2115.000000,1000.000000,0.000000,0.000000,0.000000,0.033353
-668.000000,3541.000000,2216.000000,2112.000000,1001.000000,0.000000,0.000000,0.000000,0.048730
-578.000000,2848.000000,2199.000000,2130.000000,1013.000000,0.000000,0.000000,0.000000,0.060671
-578.000000,2859.000000,2215.000000,2112.000000,1006.000000,0.000000,0.000000,0.000000,0.072365
-1350.000000,1936.000000,2206.000000,2109.000000,1001.000000,0.000000,0.000000,0.000000,0.081486
-2646.000000,-763.000000,2198.000000,2125.000000,1012.000000,0.000000,0.000000,0.000000,0.091542
-2891.000000,-539.000000,2210.000000,2116.000000,1000.000000,0.000000,0.000000,0.000000,0.102761
-3710.000000,2392.000000,2203.000000,2120.000000,1009.000000,0.000000,0.000000,0.000000,0.111800
-3838.000000,2392.000000,2197.000000,2120.000000,1014.000000,0.000000,0.000000,0.000000,0.120772
-4319.000000,3374.000000,2200.000000,2121.000000,1014.000000,0.000000,0.000000,0.000000,0.129924
-4319.000000,2360.000000,2200.000000,2130.000000,1009.000000,0.000000,0.000000,0.000000,0.138775
-6072.000000,1470.000000,2204.000000,2116.000000,1004.000000,0.000000,0.000000,0.000000,0.147779
-4970.000000,1492.000000,2207.000000,2116.000000,1008.000000,0.000000,0.000000,0.000000,0.158091
-4217.000000,-905.000000,2208.000000,2122.000000,1007.000000,0.000000,0.000000,0.000000,0.166223
-3942.000000,-905.000000,2202.000000,2116.000000,1005.000000,0.000000,0.000000,0.000000,0.175317
-3942.000000,-1478.000000,2213.000000,2103.000000,1011.000000,0.000000,0.000000,0.000000,0.184265
-4158.000000,415.000000,2201.000000,2117.000000,1014.000000,0.000000,0.000000,0.000000,0.193210
-4707.000000,2219.000000,2206.000000,2103.000000,1020.000000,0.000000,0.000000,0.000000,0.202298
-5117.000000,2455.000000,2210.000000,2112.000000,1015.000000,0.000000,0.000000,0.000000,0.211213
-7012.000000,2455.000000,2194.000000,2121.000000,1011.000000,0.000000,0.000000,0.000000,0.220214
-7012.000000,-1020.000000,2194.000000,2110.000000,1018.000000,0.000000,0.000000,0.000000,0.230438
-6709.000000,-2849.000000,2203.000000,2105.000000,1021.000000,0.000000,0.000000,0.000000,0.239526
-6219.000000,-841.000000,2198.000000,2099.000000,1024.000000,0.000000,0.000000,0.000000,0.248530
-7208.000000,1254.000000,2202.000000,2112.000000,1022.000000,0.000000,0.000000,0.000000,0.258934
-6449.000000,-1248.000000,2192.000000,2111.000000,1013.000000,0.000000,0.000000,0.000000,0.268056
-6044.000000,-1248.000000,2189.000000,2113.000000,1012.000000,0.000000,0.000000,0.000000,0.277561
-6863.000000,-1098.000000,2201.000000,2100.000000,1009.000000,0.000000,0.000000,0.000000,0.287841
-6863.000000,-752.000000,2193.000000,2099.000000,1023.000000,0.000000,0.000000,0.000000,0.298174
-6610.000000,259.000000,2199.000000,2102.000000,1015.000000,0.000000,0.000000,0.000000,0.307457
-6965.000000,212.000000,2200.000000,2104.000000,1021.000000,0.000000,0.000000,0.000000,0.318625
-6678.000000,-264.000000,2198.000000,2107.000000,1016.000000,0.000000,0.000000,0.000000,0.327580
-6980.000000,-1488.000000,2185.000000,2108.000000,1018.000000,0.000000,0.000000,0.000000,0.338678
-6958.000000,-337.000000,2196.000000,2102.000000,1021.000000,0.000000,0.000000,0.000000,0.349842
-6383.000000,161.000000,2190.000000,2106.000000,1017.000000,0.000000,0.000000,0.000000,0.359383
-6752.000000,-2722.000000,2192.000000,2107.000000,1022.000000,10.000000,0.000000,0.000000,0.368841
-7511.000000,-3109.000000,2194.000000,2094.000000,1020.000000,10.000000,0.000000,0.000000,0.379208
-7511.000000,-3109.000000,2192.000000,2105.000000,1018.000000,10.000000,0.000000,0.000000,0.388164
-7310.000000,1032.000000,2197.000000,2101.000000,1027.000000,10.000000,0.000000,0.000000,0.396150
-6477.000000,2248.000000,2184.000000,2105.000000,1015.000000,10.000000,0.000000,0.000000,0.405196
-7118.000000,-520.000000,2200.000000,2093.000000,1024.000000,10.000000,0.000000,0.000000,0.414844
-7334.000000,-1699.000000,2187.000000,2109.000000,1020.000000,10.000000,0.000000,0.000000,0.425208
-8072.000000,-2776.000000,2200.000000,2105.000000,1014.000000,10.000000,0.000000,0.000000,0.436426
-8652.000000,-1548.000000,2196.000000,2109.000000,1014.000000,10.000000,0.000000,0.000000,0.447453
-8652.000000,-1548.000000,2200.000000,2091.000000,1012.000000,10.000000,0.000000,0.000000,0.455528
-8847.000000,230.000000,2201.000000,2109.000000,1012.000000,0.000000,0.000000,0.000000,0.463517
-8625.000000,1648.000000,2194.000000,2100.000000,1016.000000,0.000000,0.000000,0.000000,0.472513
-8969.000000,-999.000000,2203.000000,2096.000000,1016.000000,0.000000,0.000000,0.000000,0.481653
-8919.000000,-1398.000000,2200.000000,2110.000000,1015.000000,0.000000,0.000000,0.000000,0.491796
-8919.000000,-1398.000000,2209.000000,2104.000000,1018.000000,0.000000,0.000000,0.000000,0.499945
-9479.000000,-2380.000000,2195.000000,2103.000000,1011.000000,0.000000,0.000000,0.000000,0.508904
-9700.000000,-2607.000000,2207.000000,2102.000000,1003.000000,0.000000,0.000000,0.000000,0.519177
-10493.000000,-1217.000000,2206.000000,2110.000000,1015.000000,0.000000,0.000000,0.000000,0.528677
