686.000000,-1110.000000,2180.000000,2215.000000,1055.000000,0.000000,0.000000,0.000000,0.009122
686.000000,-318.000000,2169.000000,2213.000000,1051.000000,0.000000,0.000000,0.000000,0.018470
5.000000,724.000000,2169.000000,2211.000000,1053.000000,0.000000,0.000000,0.000000,0.028589
1991.000000,775.000000,2163.000000,2212.000000,1052.000000,0.000000,0.000000,0.000000,0.038904
2067.000000,775.000000,2178.000000,2202.000000,1054.000000,0.000000,0.000000,0.000000,0.047012
-930.000000,544.000000,2175.000000,2210.000000,1053.000000,0.000000,0.000000,0.000000,0.055962
-889.000000,-625.000000,2180.000000,2207.000000,1057.000000,0.000000,0.000000,0.000000,0.066154
-889.000000,31.000000,2177.000000,2208.000000,1048.000000,0.000000,0.000000,0.000000,0.075217
-795.000000,245.000000,2182.000000,2201.000000,1054.000000,0.000000,0.000000,0.000000,0.083219
-2699.000000,245.000000,2176.000000,2206.000000,1040.000000,0.000000,0.000000,0.000000,0.092970
-4250.000000,-261.000000,2170.000000,2228.000000,1041.000000,0.000000,0.000000,0.000000,0.103338
-1952.000000,269.000000,2166.000000,2215.000000,1046.000000,0.000000,0.000000,0.000000,0.112411
-1952.000000,-174.000000,2170.000000,2214.000000,1047.000000,0.000000,0.000000,0.000000,0.121408
-1882.000000,-476.000000,2172.000000,2209.000000,1049.000000,0.000000,0.000000,0.000000,0.131344
1559.000000,-386.000000,2177.000000,2211.000000,1054.000000,0.000000,0.000000,0.000000,0.141683
4937.000000,-844.000000,2168.000000,2213.000000,1053.000000,0.000000,0.000000,0.000000,0.150866
1002.000000,-844.000000,2168.000000,2210.000000,1054.000000,0.000000,0.000000,0.000000,0.159885
-3319.000000,-481.000000,2179.000000,2210.000000,1051.000000,0.000000,0.000000,0.000000,0.168908
-1318.000000,393.000000,2176.000000,2210.000000,1053.000000,0.000000,0.000000,0.000000,0.180805
-1318.000000,-155.000000,2167.000000,2207.000000,1055.000000,0.000000,0.000000,0.000000,0.188873
-1820.000000,-632.000000,2182.000000,2198.000000,1055.000000,0.000000,0.000000,0.000000,0.197817
-1986.000000,-1117.000000,2183.000000,2203.000000,1056.000000,0.000000,0.000000,0.000000,0.206839
-3678.000000,-1117.000000,2178.000000,2206.000000,1051.000000,0.000000,0.000000,0.000000,0.215820
-2563.000000,-2030.000000,2170.000000,2204.000000,1058.000000,0.000000,0.000000,0.000000,0.224915
-2563.000000,-1255.000000,2176.000000,2215.000000,1048.000000,0.000000,0.000000,0.000000,0.233856
-3801.000000,-449.000000,2176.000000,2207.000000,1057.000000,0.000000,0.000000,0.000000,0.241831
-3405.000000,-449.000000,2161.000000,2207.000000,1044.000000,0.000000,0.000000,0.000000,0.250789
-4616.000000,-1845.000000,2178.000000,2218.000000,1052.000000,0.000000,0.000000,0.000000,0.259781
-4034.000000,-1390.000000,2171.000000,2223.000000,1050.000000,0.000000,10.000000,0.000000,0.268786
-4034.000000,-876.000000,2164.000000,2220.000000,1043.000000,0.000000,10.000000,0.000000,0.277965
-7521.000000,-1401.000000,2175.000000,2215.000000,1046.000000,0.000000,10.000000,0.000000,0.287070
-5503.000000,-1401.000000,2172.000000,2220.000000,1046.000000,0.000000,10.000000,0.000000,0.295034
-3326.000000,-1101.000000,2165.000000,2209.000000,1050.000000,0.000000,10.000000,0.000000,0.306080
-3577.000000,-366.000000,2165.000000,2222.000000,1047.000000,0.000000,10.000000,0.000000,0.315555
-5867.000000,-1356.000000,2172.000000,2213.000000,1041.000000,0.000000,10.000000,0.000000,0.325643
-8855.000000,-2207.000000,2170.000000,2217.000000,1045.000000,0.000000,10.000000,0.000000,0.336077
-8855.000000,-1280.000000,2162.000000,2217.000000,1048.000000,0.000000,10.000000,0.000000,0.345331
-5757.000000,-791.000000,2174.000000,2206.000000,1044.000000,0.000000,10.000000,0.000000,0.354307
-3989.000000,-1239.000000,2175.000000,2203.000000,1043.000000,0.000000,0.000000,0.000000,0.363288
-2055.000000,-1239.000000,2162.000000,2218.000000,1044.000000,0.000000,0.000000,0.000000,0.372827
-4018.000000,-1984.000000,2172.000000,2218.000000,1042.000000,0.000000,0.000000,0.000000,0.381925
-4018.000000,-2792.000000,2166.000000,2222.000000,1050.000000,0.000000,0.000000,0.000000,0.391426
-1929.000000,-1540.000000,2168.000000,2220.000000,1044.000000,0.000000,0.000000,0.000000,0.401649
-2518.000000,-1870.000000,2165.000000,2221.000000,1048.000000,0.000000,0.000000,0.000000,0.411071
-2150.000000,-2476.000000,2169.000000,2234.000000,1052.000000,0.000000,0.000000,0.000000,0.421330
-5834.000000,-2761.000000,2165.000000,2219.000000,1052.000000,0.000000,0.000000,0.000000,0.430446
-8001.000000,-2761.000000,2170.000000,2216.000000,1047.000000,0.000000,0.000000,0.000000,0.439471
-5657.000000,-2516.000000,2177.000000,2216.000000,1049.000000,0.000000,0.000000,0.000000,0.448423
-5657.000000,-1746.000000,2175.000000,2198.000000,1061.000000,0.000000,0.000000,0.000000,0.458154
-5927.000000,-1109.000000,2171.000000,2217.000000,1051.000000,0.000000,0.000000,0.000000,0.468578
-6205.000000,-970.000000,2173.000000,2217.000000,1052.000000,0.000000,0.000000,0.000000,0.477667
-6031.000000,-1344.000000,2163.000000,2222.000000,1051.000000,0.000000,0.000000,0.000000,0.486685
-4586.000000,-1344.000000,2164.000000,2225.000000,1055.000000,0.000000,0.000000,0.000000,0.495627
-7212.000000,-1166.000000,2180.000000,2218.000000,1045.000000,0.000000,0.000000,0.000000,0.506870
-6898.000000,-972.000000,2176.000000,2219.000000,1040.000000,0.000000,0.000000,0.000000,0.515895
-6898.000000,-446.000000,2163.000000,2228.000000,1050.000000,0.000000,0.000000,0.000000,0.525331
-7703.000000,-884.000000,2163.000000,2220.000000,1055.000000,0.000000,0.000000,0.000000,0.534690
-7803.000000,-298.000000,2173.000000,2221.000000,1054.000000,0.000000,0.000000,0.000000,0.544943
-7013.000000,-601.000000,2180.000000,2214.000000,1044.000000,0.000000,0.000000,0.000000,0.554412
-6620.000000,-601.000000,2175.000000,2215.000000,1047.000000,0.000000,0.000000,0.000000,0.563484
-7704.000000,-520.000000,2169.000000,2216.000000,1048.000000,0.000000,0.000000,0.000000,0.574820
-9251.000000,-569.000000,2181.000000,2211.000000,1056.000000,0.000000,0.000000,0.000000,0.583911
-9251.000000,-533.000000,2175.000000,2212.000000,1049.000000,0.000000,0.000000,0.000000,0.592892
-6960.000000,-1192.000000,2183.000000,2224.000000,1050.000000,0.000000,0.000000,0.000000,0.601888
-7905.000000,-1965.000000,2168.000000,2215.000000,1051.000000,0.000000,0.000000,0.000000,0.611159
-7944.000000,-1965.000000,2166.000000,2218.000000,1050.000000,0.000000,0.000000,0.000000,0.619265
-7953.000000,-2481.000000,2169.000000,2221.000000,1050.000000,0.000000,0.000000,0.000000,0.628209
-7953.000000,-1103.000000,2184.000000,2216.000000,1052.000000,0.000000,0.000000,0.000000,0.638405
-8404.000000,-1005.000000,2162.000000,2227.000000,1047.000000,0.000000,0.000000,0.000000,0.647402
-8236.000000,-1474.000000,2170.000000,2210.000000,1052.000000,0.000000,0.000000,0.000000,0.657895
-6863.000000,-646.000000,2178.000000,2207.000000,1053.000000,0.000000,0.000000,0.000000,0.666963
-8027.000000,-628.000000,2181.000000,2207.000000,1053.000000,0.000000,0.000000,0.000000,0.677220
