279.000000,9317.000000,1977.000000,1121.000000,1260.000000,0.000000,0.000000,0.000000,0.011224
345.000000,7073.000000,1985.000000,1121.000000,1258.000000,0.000000,0.000000,0.000000,0.025254
705.000000,5999.000000,2000.000000,1118.000000,1255.000000,0.000000,0.000000,0.000000,0.034696
129.000000,4161.000000,2005.000000,1123.000000,1247.000000,0.000000,0.000000,0.000000,0.046419
-16.000000,6490.000000,2006.000000,1126.000000,1239.000000,0.000000,0.000000,0.000000,0.055447
175.000000,8710.000000,2015.000000,1141.000000,1234.000000,0.000000,0.000000,0.000000,0.063325
-542.000000,10134.000000,2024.000000,1137.000000,1213.000000,0.000000,0.000000,0.000000,0.072305
-1428.000000,8602.000000,2029.000000,1144.000000,1210.000000,0.000000,0.000000,0.000000,0.083209
-888.000000,5951.000000,2043.000000,1146.000000,1199.000000,0.000000,0.000000,0.000000,0.094298
-1416.000000,9056.000000,2053.000000,1148.000000,1194.000000,0.000000,0.000000,0.000000,0.105500
-1416.000000,6277.000000,2053.000000,1141.000000,1178.000000,0.000000,0.000000,0.000000,0.115902
-2662.000000,5907.000000,2068.000000,1139.000000,1173.000000,0.000000,0.000000,0.000000,0.127915
-2214.000000,7425.000000,2062.000000,1146.000000,1168.000000,0.000000,0.000000,0.000000,0.139302
-1361.000000,5264.000000,2075.000000,1140.000000,1157.000000,0.000000,0.000000,0.000000,0.150755
-519.000000,3209.000000,2082.000000,1141.000000,1156.000000,0.000000,0.000000,0.000000,0.161362
1581.000000,8017.000000,2090.000000,1138.000000,1144.000000,0.000000,0.000000,0.000000,0.172668
1581.000000,9619.000000,2094.000000,1134.000000,1138.000000,0.000000,0.000000,0.000000,0.183105
2519.000000,5394.000000,2101.000000,1121.000000,1138.000000,0.000000,0.000000,0.000000,0.195337
2539.000000,3462.000000,2104.000000,1131.000000,1133.000000,0.000000,0.000000,0.000000,0.208966
2137.000000,4151.000000,2107.000000,1116.000000,1132.000000,0.000000,0.000000,0.000000,0.220780
1970.000000,2250.000000,2107.000000,1124.000000,1127.000000,0.000000,0.000000,0.000000,0.232176
