78.000000,1404.000000,1699.000000,1816.000000,1495.000000,0.000000,0.000000,0.000000,0.009074
149.000000,273.000000,1698.000000,1831.000000,1481.000000,0.000000,0.000000,0.000000,0.020752
-44.000000,-146.000000,1701.000000,1810.000000,1492.000000,0.000000,0.000000,0.000000,0.032987
-346.000000,-65.000000,1705.000000,1809.000000,1476.000000,0.000000,0.000000,0.000000,0.044065
-1139.000000,-422.000000,1707.000000,1822.000000,1474.000000,0.000000,0.000000,0.000000,0.055170
-1950.000000,515.000000,1709.000000,1817.000000,1474.000000,0.000000,0.000000,0.000000,0.067561
-2499.000000,176.000000,1716.000000,1814.000000,1489.000000,0.000000,0.000000,0.000000,0.079811
-4245.000000,1846.000000,1716.000000,1807.000000,1481.000000,0.000000,0.000000,0.000000,0.090616
-4637.000000,1303.000000,1712.000000,1822.000000,1467.000000,0.000000,0.000000,0.000000,0.102343
-5778.000000,-246.000000,1719.000000,1827.000000,1470.000000,0.000000,0.000000,0.000000,0.113311
-6467.000000,-603.000000,1714.000000,1822.000000,1473.000000,0.000000,0.000000,0.000000,0.124429
-6939.000000,-603.000000,1717.000000,1819.000000,1460.000000,0.000000,0.000000,0.000000,0.134579
-6737.000000,533.000000,1716.000000,1813.000000,1469.000000,0.000000,0.000000,0.000000,0.146948
-9097.000000,837.000000,1723.000000,1808.000000,1470.000000,0.000000,0.000000,0.000000,0.159370
-15436.000000,429.000000,1726.000000,1828.000000,1464.000000,0.000000,0.000000,0.000000,0.170641
-13975.000000,-150.000000,1732.000000,1815.000000,1465.000000,0.000000,0.000000,0.000000,0.182516
-10599.000000,116.000000,1718.000000,1817.000000,1464.000000,0.000000,0.000000,0.000000,0.193414
-9772.000000,924.000000,1721.000000,1820.000000,1455.000000,0.000000,0.000000,0.000000,0.203854
-10784.000000,924.000000,1734.000000,1808.000000,1465.000000,0.000000,0.000000,0.000000,0.213676
-12691.000000,1398.000000,1728.000000,1824.000000,1451.000000,0.000000,0.000000,0.000000,0.224762
-14256.000000,226.000000,1731.000000,1827.000000,1461.000000,0.000000,0.000000,0.000000,0.233799
-15928.000000,-1634.000000,1732.000000,1827.000000,1450.000000,0.000000,0.000000,0.000000,0.244033
-18114.000000,58.000000,1738.000000,1818.000000,1467.000000,0.000000,0.000000,0.000000,0.253090
-18114.000000,613.000000,1737.000000,1828.000000,1451.000000,0.000000,0.000000,0.000000,0.261076
-19641.000000,613.000000,1723.000000,1822.000000,1458.000000,0.000000,0.000000,0.000000,0.270155
-20423.000000,301.000000,1726.000000,1829.000000,1458.000000,0.000000,0.000000,0.000000,0.280214
-21579.000000,681.000000,1738.000000,1827.000000,1450.000000,0.000000,0.000000,0.000000,0.290595
-22726.000000,801.000000,1735.000000,1819.000000,1448.000000,0.000000,0.000000,0.000000,0.298712
-23480.000000,745.000000,1730.000000,1814.000000,1455.000000,0.000000,0.000000,0.000000,0.309027
-23480.000000,981.000000,1728.000000,1826.000000,1450.000000,0.000000,0.000000,0.000000,0.318062
-23995.000000,713.000000,1729.000000,1814.000000,1462.000000,0.000000,0.000000,0.000000,0.327676
-24750.000000,923.000000,1731.000000,1810.000000,1465.000000,0.000000,0.000000,0.000000,0.338135
-25338.000000,923.000000,1726.000000,1824.000000,1456.000000,0.000000,0.000000,0.000000,0.347082
-26560.000000,20.000000,1726.000000,1828.000000,1450.000000,0.000000,0.000000,0.000000,0.357596
-27714.000000,503.000000,1727.000000,1814.000000,1462.000000,0.000000,0.000000,0.000000,0.368007
-28306.000000,-703.000000,1719.000000,1828.000000,1460.000000,0.000000,0.000000,0.000000,0.376974
-29291.000000,-896.000000,1729.000000,1834.000000,1461.000000,0.000000,0.000000,0.000000,0.387122
-29291.000000,1192.000000,1713.000000,1823.000000,1473.000000,0.000000,0.000000,0.000000,0.397129
-30203.000000,305.000000,1728.000000,1834.000000,1467.000000,0.000000,0.000000,0.000000,0.406663
-30355.000000,820.000000,1719.000000,1822.000000,1471.000000,0.000000,0.000000,0.000000,0.415949
-30709.000000,820.000000,1717.000000,1816.000000,1473.000000,0.000000,0.000000,0.000000,0.425030
