-1338.000000,-1445.000000,1236.000000,2354.000000,2039.000000,0.000000,0.000000,0.000000,0.008171
-1367.000000,-1288.000000,1228.000000,2344.000000,2053.000000,0.000000,0.000000,0.000000,0.018789
-904.000000,-1405.000000,1219.000000,2346.000000,2054.000000,0.000000,0.000000,0.000000,0.029385
-866.000000,-1737.000000,1210.000000,2326.000000,2081.000000,0.000000,0.000000,0.000000,0.040760
-1311.000000,-642.000000,1179.000000,2350.000000,2076.000000,0.000000,0.000000,0.000000,0.051092
-1566.000000,1634.000000,1183.000000,2328.000000,2102.000000,0.000000,0.000000,0.000000,0.060424
-1458.000000,-2553.000000,1162.000000,2346.000000,2084.000000,0.000000,0.000000,0.000000,0.070504
-5224.000000,-6790.000000,1145.000000,2316.000000,2121.000000,0.000000,0.000000,0.000000,0.080962
-3262.000000,-4620.000000,1141.000000,2315.000000,2126.000000,0.000000,0.000000,0.000000,0.092467
-4691.000000,-721.000000,1140.000000,2329.000000,2124.000000,0.000000,0.000000,0.000000,0.103040
-3690.000000,-5814.000000,1126.000000,2346.000000,2123.000000,0.000000,0.000000,0.000000,0.114212
-3690.000000,-3628.000000,1123.000000,2316.000000,2158.000000,0.000000,0.000000,0.000000,0.124206
-4544.000000,-355.000000,1110.000000,2327.000000,2148.000000,0.000000,0.000000,0.000000,0.135426
-5773.000000,-355.000000,1097.000000,2349.000000,2139.000000,0.000000,0.000000,0.000000,0.144427
-6779.000000,1109.000000,1104.000000,2315.000000,2173.000000,0.000000,0.000000,0.000000,0.154639
-12594.000000,740.000000,1101.000000,2319.000000,2175.000000,0.000000,0.000000,0.000000,0.163738
-19058.000000,-372.000000,1097.000000,2341.000000,2156.000000,0.000000,0.000000,0.000000,0.173710
-22372.000000,372.000000,1099.000000,2347.000000,2171.000000,0.000000,0.000000,0.000000,0.184187
-23940.000000,-4535.000000,1097.000000,2353.000000,2150.000000,0.000000,0.000000,0.000000,0.194460
-23940.000000,-2237.000000,1104.000000,2349.000000,2159.000000,0.000000,0.000000,0.000000,0.203577
-24365.000000,1992.000000,1099.000000,2362.000000,2158.000000,0.000000,0.000000,0.000000,0.213943
-24411.000000,1370.000000,1118.000000,2380.000000,2137.000000,0.000000,0.000000,0.000000,0.225039
