484.000000,8266.000000,2309.000000,1677.000000,878.000000,0.000000,0.000000,0.000000,0.011048
484.000000,6413.000000,2311.000000,1672.000000,887.000000,0.000000,0.000000,0.000000,0.021985
201.000000,3639.000000,2313.000000,1674.000000,878.000000,0.000000,0.000000,0.000000,0.031810
-522.000000,3639.000000,2301.000000,1681.000000,886.000000,0.000000,0.000000,0.000000,0.042834
-676.000000,5813.000000,2302.000000,1683.000000,893.000000,0.000000,0.000000,0.000000,0.051916
-752.000000,1357.000000,2294.000000,1693.000000,897.000000,0.000000,0.000000,0.000000,0.062458
-1052.000000,-2137.000000,2295.000000,1686.000000,898.000000,0.000000,0.000000,0.000000,0.072954
-1941.000000,2750.000000,2293.000000,1681.000000,905.000000,0.000000,0.000000,0.000000,0.082235
-2595.000000,4495.000000,2292.000000,1676.000000,903.000000,0.000000,0.000000,0.000000,0.091752
-2449.000000,6113.000000,2290.000000,1682.000000,905.000000,0.000000,0.000000,0.000000,0.101761
-2550.000000,4428.000000,2284.000000,1686.000000,913.000000,0.000000,0.000000,0.000000,0.112374
1109.000000,7784.000000,2280.000000,1676.000000,913.000000,0.000000,0.000000,0.000000,0.128196
5838.000000,4973.000000,2267.000000,1674.000000,923.000000,0.000000,0.000000,0.000000,0.139291
3108.000000,3872.000000,2267.000000,1685.000000,929.000000,0.000000,0.000000,0.000000,0.149309
-2359.000000,1168.000000,2257.000000,1691.000000,929.000000,0.000000,0.000000,0.000000,0.162813
-2017.000000,5787.000000,2264.000000,1681.000000,935.000000,0.000000,0.000000,0.000000,0.174381
-812.000000,5371.000000,2264.000000,1680.000000,939.000000,0.000000,0.000000,0.000000,0.186833
-4144.000000,6544.000000,2263.000000,1670.000000,944.000000,0.000000,0.000000,0.000000,0.199126
-7529.000000,7190.000000,2249.000000,1683.000000,940.000000,0.000000,0.000000,0.000000,0.211188
-7564.000000,8902.000000,2251.000000,1675.000000,949.000000,0.000000,10.000000,0.000000,0.224623
-7374.000000,7179.000000,2243.000000,1683.000000,954.000000,0.000000,10.000000,0.000000,0.236407
-7550.000000,4568.000000,2256.000000,1672.000000,958.000000,0.000000,10.000000,0.000000,0.249969
-7846.000000,6072.000000,2246.000000,1682.000000,955.000000,0.000000,10.000000,0.000000,0.260255
-7846.000000,5090.000000,2251.000000,1673.000000,955.000000,0.000000,10.000000,0.000000,0.269395
